time,flux
1984.7436427166865,0.9985314011573792
1984.745031571648,1.00203537940979
1984.7464204263772,1.0017646551132202
1984.7478092813394,1.0028222799301147
1984.7491981360688,1.0027791261672974
1984.7505869907975,1.0017108917236328
1984.751975845759,1.0012180805206299
1984.7533647004882,1.001237392425537
1984.7547535554506,1.0017088651657104
1984.7561424101793,0.9990626573562622
1984.7575312649078,0.9991558790206909
1984.75892011987,1.0015052556991577
1984.7603089745992,0.9988068342208862
1984.7616978295616,0.997846782207489
1984.7630866842903,0.9961152076721191
1984.764475539019,0.9973220229148865
1984.765864393981,0.99503093957901
1984.7672532487106,0.9949693083763123
1984.768642103672,0.9971007108688354
1984.7700309584004,0.9959666728973389
1984.77141981313,0.9977216720581055
1984.772808668092,0.998668372631073
1984.7741975228216,0.9985213279724121
1984.7755863777832,0.9961572289466858
1984.7769752325119,0.9989801645278931
1984.7783640874738,0.998389482498169
1984.779752942203,1.0010379552841187
1984.7811417969326,1.0018500089645386
1984.7825306518941,1.003556489944458
1984.7839195066229,1.0052565336227417
1984.7853083615848,1.0000925064086914
1984.7866972163145,1.0023362636566162
1984.7880860712758,1.0025670528411865
1984.7894749260042,1.003377914428711
1984.7908637809667,1.0011707544326782
1984.7922526356958,1.001265048980713
1984.7936414906583,1.0019237995147705
1984.795030345387,0.9965193271636963
1984.7964192001157,0.9967053532600403
1984.7978080550777,0.9959292411804199
1984.7991969098064,0.996761679649353
1984.800585764768,0.9962011575698853
1984.8019746194966,0.9993737936019897
1984.8033634744581,0.9969807267189026
1984.8047523291873,0.9999151229858398
1984.8061411841497,0.997927725315094
1984.8075300388782,0.9989205598831177
1984.8089188938395,1.0001907348632812
1984.8103077485691,0.9995045065879822
1984.8116966035311,1.0010623931884766
1984.8130854582607,0.9990781545639038
1984.8144743132223,1.0002334117889404
1984.815863167951,1.0001697540283203
1984.817252022913,0.9985321760177612
1984.818640877642,1.0003604888916016
1984.8200297326046,1.0018302202224731
1984.8214185873333,1.0011610984802246
1984.8228074422948,0.9986051321029663
1984.824196297024,1.0003308057785034
1984.8255851519864,0.9981671571731567
1984.8269740067149,1.0011171102523804
1984.8283628616762,0.9994940161705017
1984.8297517164058,1.000712275505066
1984.8311405713678,0.9985778331756592
1984.8325294260974,0.9976566433906555
1984.833918281059,0.9969236254692078
1984.8353071360204,0.9977096915245056
1984.8366959907496,0.9975102543830872
1984.8380848457118,0.995634913444519
1984.8394737004412,0.9961901307106018
1984.8408625554027,0.996863603591919
1984.8422514101314,0.9961628913879395
1984.8436402650934,0.9981957674026489
1984.845029119823,0.9945940375328064
1984.8464179747846,0.9977778792381287
1984.8478068297459,0.998155415058136
1984.8491956844753,0.9981620907783508
1984.8505845394372,1.0020461082458496
1984.8519733941669,1.002294659614563
1984.8533622491284,0.9998292326927185
1984.854751103857,1.0059210062026978
1984.856139958819,1.0048718452453613
1984.8575288137813,1.004400372505188
1984.8589176685107,1.0020055770874023
1984.8603065234722,1.0032405853271484
1984.861695378201,1.0051971673965454
1984.863084233163,1.000474452972412
1984.8644730878925,1.0012651681900024
1984.865861942854,0.9991487264633179
1984.8672507978156,0.9999215602874756
1984.8686396525447,0.9976779222488403
1984.8700285075067,0.9953685402870178
1984.8714173622363,0.9971812963485718
1984.8728062171979,0.9964368939399719
1984.8741950721594,0.9947055578231812
1984.8755839268886,0.9949337840080261
1984.87697278185,0.9950761795043945
1984.878361636811,0.9970436692237854
1984.8797504915394,0.9995836019515991
1984.8811393465019,0.9975546002388
1984.882528201231,0.9988206624984741
1984.8839170561935,0.9991382360458374
1984.885305911155,1.0012526512145996
1984.8866947658837,1.0021886825561523
1984.8880836208457,1.002267599105835
1984.8894724758077,1.0050621032714844
1984.8908613305373,1.0022727251052856
1984.8922501854988,1.0023692846298218
1984.8936390404604,1.0017290115356445
1984.8950278951895,1.002951741218567
1984.896416750152,1.0010247230529785
1984.8978056048804,0.9997686743736267
1984.8991944598417,0.9984802603721619
1984.9005833148042,0.9974091649055481
1984.9019721695333,0.9969617128372192
1984.9033610244958,0.9976831078529358
1984.9047498794573,0.9962310791015625
1984.906138734186,0.9955344796180725
1984.907527589148,0.9963254928588867
1984.90891644411,0.9959774017333984
1984.9103052990724,0.9991751909255981
1984.9116941538011,0.9977986812591553
1984.9130830087627,1.0027203559875488
1984.9144718637247,1.0013060569763184
1984.9158607184543,1.0025006532669067
1984.9172495734156,1.002415657043457
1984.9186384283769,1.000706434249878
1984.9200272831065,1.0003323554992676
1984.9214161380685,1.0048878192901611
1984.922804993031,1.0022220611572266
1984.9241938479925,0.9999790787696838
1984.9255827027212,1.0000650882720947
1984.9269715576831,0.9994949698448181
1984.9283604126454,0.9984111785888672
1984.9297492673747,1.0007585287094116
1984.9311381223363,0.9980117082595825
1984.9325269772978,0.9972168207168579
1984.9339158322598,0.9981088042259216
1984.9353046869894,0.9968780279159546
1984.936693541951,0.997441291809082
1984.9380823969123,0.9997668862342834
1984.9394712518745,0.9998845458030701
1984.9408601066036,0.9985626935958862
1984.942248961566,0.9997329115867615
1984.9436378165276,1.0002286434173584
1984.9450266714891,1.001753568649292
1984.9464155262183,1.0021456480026245
1984.9478043811805,1.002058506011963
1984.9491932361418,1.0001142024993896
1984.9505820911033,1.0011721849441528
1984.951970945833,1.0036687850952148
1984.9533598007945,1.0046067237854004
1984.954748655756,1.0023499727249146
1984.9561375107176,1.0020676851272583
1984.9575263656789,1.0006142854690552
1984.9589152204082,0.9986353516578674
1984.9603040753702,0.997459888458252
1984.9616929303327,0.9975376129150391
1984.9630817852942,0.9952928423881531
1984.964470640023,0.9958814978599548
1984.965859494985,0.9930481910705566
1984.967248349947,0.995975911617279
1984.9686372049084,0.996851921081543
1984.97002605987,0.9972421526908875
1984.9714149145996,0.9966626763343811
1984.9728037695616,0.9972628355026245
1984.974192624524,0.9984979033470154
1984.9755814794855,0.9967129230499268
1984.9769703344468,0.9986045956611633
1984.978359189409,1.0011751651763916
1984.9797480441382,1.0006881952285767
1984.9811368991006,1.0013293027877808
1984.9825257540622,1.0013481378555298
1984.9839146090237,1.0003318786621094
1984.9853034639857,1.0010063648223877
1984.9866923189481,1.0014150142669678
1984.9880811736766,1.0007545948028564
1984.989470028638,1.000388264656067
1984.9908588836004,0.9990395903587341
1984.9922477385624,0.9989742636680603
1984.9936365935248,0.997245192527771
1984.9950254484863,0.9986228942871094
1984.9964143034479,0.9976665377616882
1984.9978031584099,0.9974358677864075
1984.999192013139,0.9971586465835571
1985.0005808681005,0.9991350769996643
1985.001969723062,0.9970975518226624
1985.0033585780245,0.9991565942764282
1985.0047474329865,0.9988917708396912
1985.006136287949,1.0012331008911133
1985.0075251429103,0.9998882412910461
1985.0089139978716,1.0013030767440796
1985.0103028526012,1.0024358034133911
1985.0116917075632,1.0007033348083496
1985.0130805625256,1.003679633140564
1985.0144694174871,1.004035472869873
1985.0158582724487,1.0014108419418335
1985.0172471274107,1.001193881034851
1985.0186359823729,1.000851035118103
1985.0200248373342,1.000222086906433
1985.0214136922957,1.0013819932937622
1985.0228025472582,1.0008691549301147
1985.0241914022201,0.9991440773010254
1985.0255802571826,0.9981656074523926
1985.0269691119113,0.9978325366973877
1985.0283579668726,0.9971714019775391
1985.0297468218348,0.9958862066268921
1985.0311356767963,0.9991291761398315
1985.0325245317579,0.9964096546173096
1985.0339133867194,0.997837245464325
1985.035302241681,0.9970494508743286
1985.036691096643,0.9976945519447327
1985.0380799516051,0.9963624477386475
1985.0394688065664,0.9983353018760681
1985.040857661528,0.9963685274124146
1985.0422465164904,0.9988077282905579
1985.0436353714524,0.997205376625061
1985.0450242264149,1.0011924505233765
1985.0464130813764,1.0000522136688232
1985.0478019363377,0.9993936419487
1985.0491907913,1.0004589557647705
1985.050579646262,1.0000227689743042
1985.0519685012234,1.0015959739685059
1985.053357356185,1.0013952255249023
1985.0547462111474,1.0002076625823975
1985.0561350661094,0.9987291097640991
1985.0575239210716,0.9976718425750732
1985.058912776033,0.9995110034942627
1985.0603016309944,0.9980728030204773
1985.061690485957,0.9967161417007446
1985.0630793409189,0.9996509552001953
1985.0644681958813,0.9974952936172485
1985.0658570508429,0.996931254863739
1985.0672459058042,0.9976082444190979
1985.0686347607664,1.0009605884552002
1985.0700236157284,1.0026910305023193
1985.07141247069,1.000454306602478
1985.0728013256514,0.9983665347099304
1985.0741901806139,0.9997575879096985
1985.0755790355759,1.0000032186508179
1985.0769678905383,1.0012211799621582
1985.0783567454996,1.0000624656677246
1985.079745600461,1.003284215927124
1985.0811344554234,0.9994359016418457
1985.0825233106182,0.9991419911384583
1985.0839121655806,0.9997332096099854
1985.0853010205421,1.0005180835723877
1985.0866898755037,1.0000641345977783
1985.0880787304657,0.9991986155509949
1985.0894675854277,0.9997686743736267
1985.0908564403892,0.9982298016548157
1985.0922452953507,1.0009275674819946
1985.0936341503132,0.9984489679336548
1985.0950230052752,1.0000725984573364
1985.0964118602376,0.997924268245697
1985.097800715199,0.9973205924034119
1985.099189570393,0.996894896030426
1985.1005784253555,0.9968311786651611
1985.1019672803175,0.9985651969909668
1985.103356135279,0.997440755367279
1985.1047449902405,1.0001980066299438
1985.106133845203,0.9978889226913452
1985.1075227001643,0.9990239143371582
1985.1089115551256,0.9990593194961548
1985.1103004100871,0.9991446137428284
1985.1116892652815,1.0001455545425415
1985.113078120244,1.001813530921936
1985.114466975206,1.0015336275100708
1985.1158558301684,1.0001405477523804
1985.1172446851297,1.0037391185760498
1985.118633540091,1.000236988067627
1985.1200223952862,1.000569224357605
1985.1214112502482,1.000497817993164
1985.1228001052098,0.9989613890647888
1985.1241889601713,0.9964789152145386
1985.1255778151337,0.9984990358352661
1985.1269666700957,0.997610330581665
1985.1283555252908,0.9986839890480042
1985.129744380252,0.997407078742981
1985.1311332352136,0.9955132007598877
1985.132522090176,0.999108076095581
1985.133910945138,0.9976308941841125
1985.1352998001005,0.9963971972465515
1985.1366886552948,0.998793363571167
1985.1380775102562,0.9993206262588501
1985.1394663652184,0.9977498650550842
1985.1408552201804,0.9981640577316284
1985.142244075142,0.9995584487915039
1985.1436329303363,1.000148892402649
1985.1450217852987,1.0018986463546753
1985.1464106402607,1.0015166997909546
1985.147799495223,0.999221682548523
1985.149188350417,1.0011924505233765
1985.1505772053786,0.9988391399383545
1985.151966060341,1.0027117729187012
1985.153354915303,1.005860447883606
1985.1547437702645,1.0032094717025757
1985.156132625459,0.9999720454216003
1985.157521480421,1.0029568672180176
1985.1589103353833,1.0028752088546753
1985.1602991903453,1.001099944114685
1985.1616880455397,1.0028533935546875
1985.1630769005012,1.0015695095062256
1985.1644657554637,1.0003695487976074
1985.1658546106585,1.0029593706130981
1985.167243465621,1.0015679597854614
1985.1686323205822,1.0005825757980347
1985.1700211755435,0.9995510578155518
1985.1714100307388,0.9996080994606018
1985.1727988857008,0.9965382814407349
1985.1741877406623,0.9962092041969299
1985.1755765956239,0.9958928823471069
1985.1769654508191,0.995714545249939
1985.178354305781,0.9964563250541687
1985.179743160743,0.9994922876358032
1985.1811320159375,0.9974916577339172
1985.182520870899,0.9970747232437134
1985.1839097258614,0.9972203969955444
1985.1852985810558,0.9989847540855408
1985.1866874360164,0.9985877871513367
1985.188076290978,0.9993999600410461
1985.1894651461728,0.9995430707931519
1985.1908540011352,1.0018877983093262
1985.1922428560972,1.0018044710159302
1985.1936317112916,1.0017998218536377
1985.195020566253,1.0008301734924316
1985.1964094212155,1.0002866983413696
1985.1977982764104,0.9998416900634766
1985.1991871313724,0.9990853667259216
1985.200575986334,0.9995143413543701
1985.2019648415283,0.9977089762687683
1985.2033536964907,1.0000243186950684
1985.2047425514527,0.9998146891593933
1985.206131406647,0.9985010623931885
1985.2075202616086,0.9973149299621582
1985.2089091168034,0.9975924491882324
1985.2102979717658,0.9984579682350159
1985.2116868267278,0.9993703961372375
1985.2130756819222,0.9978115558624268
1985.2144645368837,0.9997543096542358
1985.2158533918462,0.9975716471672058
1985.217242247041,1.001240611076355
1985.218631102003,0.9981483817100525
1985.2200199571973,1.0006895065307617
1985.2214088121589,1.000938892364502
1985.2227976671213,1.0001767873764038
1985.2241865223161,1.0030055046081543
1985.2255753772777,1.003242015838623
1985.226964232472,1.0034149885177612
1985.228353087434,1.0037202835083008
1985.2297419426293,1.0026094913482666
1985.2311307975913,1.0046976804733276
1985.2325196525528,1.0038316249847412
1985.2339085077472,1.0016950368881226
1985.2352973627096,1.0009453296661377
1985.2366862179044,0.9984769225120544
1985.238075072866,1.000726342201233
1985.2394639280603,0.9993241429328918
1985.2408527830223,0.9970641732215881
1985.2422416382176,0.997844398021698
1985.2436304931796,0.9976018071174622
1985.245019348374,0.9942834377288818
1985.2464082033355,0.995671272277832
1985.2477970585305,0.9980416297912598
1985.2491859134927,0.9977760910987854
1985.2505747686876,0.9985042214393616
1985.251963623649,0.9986262321472168
1985.2533524786106,1.0014547109603882
1985.254741333806,1.001752495765686
1985.2561301887679,1.0009894371032715
1985.2575190439622,1.0021581649780273
1985.2589078991566,1.0024911165237427
1985.2602967541186,1.0052685737609863
1985.261685609313,1.003097653388977
1985.2630744642745,1.0019019842147827
1985.2644633194689,1.0021651983261108
1985.2658521744304,0.999317467212677
1985.2672410296254,0.9992039799690247
1985.2686298845877,0.9993000030517578
1985.270018739782,0.9975132942199707
1985.2714075947436,0.9992597103118896
1985.2727964499384,0.9955344796180725
1985.2741853049008,0.9973430037498474
1985.2755741600956,0.995517373085022
1985.2769630150572,0.9951902031898499
1985.2783518702515,0.996162474155426
1985.2797407254463,0.9970110654830933
1985.2811295804088,0.9997175335884094
1985.2825184356036,0.9970791339874268
1985.2839072905651,0.9985781311988831
1985.2852961457595,1.0004743337631226
1985.286685000722,1.0027832984924316
1985.2880738559168,1.0007425546646118
1985.2894627111111,1.0012189149856567
1985.2908515660727,1.0007637739181519
1985.2922404212675,1.0007402896881104
1985.29362927623,1.0016381740570068
1985.2950181314247,1.001546859741211
1985.296406986619,1.0028722286224365
1985.2977958415806,1.0016149282455444
1985.2991846967755,1.000426173210144
1985.300573551738,1.0006831884384155
1985.3019624069323,0.9997326135635376
1985.3033512621266,1.0011545419692993
